K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
81.01.15.2009,,,,,,4 Seith,,
81.01.15.2010,,,,,,5 Kaitetu,,
81.01.15.2011,,,,,,6 Hila,,
81.01.15.2012,,,,,,7 Wakal,,
81.01.15.2013,,,,,,8 Hitulama,,
81.01.15.2014,,,,,,9 Hitumessing,,
81.01.15.2015,,,,,,10 Mamala,,
81.01.15.2016,,,,,,11 Morella,,
81.01.16,,,,10Nusa Laut,-,7,,
81.01.16.2001,,,,,,1 Ameth,,
81.01.16.2002,,,,,,2 Titawaai,,
81.01.16.2003,,,,,,3 Abubu,,
81.01.16.2004,,,,,,4 Akoon,,
81.01.16.2005,,,,,,5 Nalahia,,
81.01.16.2006,,,,,,6 Sila,,
81.01.16.2007,,,,,,7 Leinitu,,
81.01.17,,,,11Kota Masohi,5,-,,
81.01.17.1001,,,,,1Namaelo,,,
81.01.17.1002,,,,,2Namasina,,,
81.01.17.1003,,,,,3Ampera,,,
81.01.17.1004,,,,,4Lesane,,,
81.01.17.1005,,,,,5Letwaru,,,
,,,,Huamual Belakang,,,,"Menjadi wil Kab. Seram Bagian Barat, UU No. 40/2003"
,,,,,,,,
,,,,Pulau Gorom,,,,"Menjadi wil Kab. Seram Bagian Timur, UU No. 40/2003"
,,,,,,,,
81.01.20,,,,12Seram Utara Barat,-,13,,Perda No. 25/2007
81.01.20.2001,,,,,,1 Saleman,,Semula wil. Kec. Seram Utara
81.01.20.2002,,,,,,2 Horale,,Semula wil. Kec. Seram Utara
81.01.20.2003,,,,,,3 Wailulu,,Semula wil. Kec. Seram Utara
81.01.20.2004,,,,,,4 Paa,,Semula wil. Kec. Seram Utara
81.01.20.2005,,,,,,5 Karlutu Kara,,Semula wil. Kec. Seram Utara
81.01.20.2006,,,,,,6 Pasanea,,Semula wil. Kec. Seram Utara
81.01.20.2007,,,,,,7 Labuan,,Semula wil. Kec. Seram Utara
81.01.20.2008,,,,,,8 Gale-gale,,Semula wil. Kec. Seram Utara
81.01.20.2009,,,,,,9 Latea,,Semula wil. Kec. Seram Utara
81.01.20.2010,,,,,,10 Lisabata Timur,,Semula wil. Kec. Seram Utara
81.01.20.2011,,,,,,11 Rumahwey,,Semula wil. Kec. Seram Utara
81.01.20.2012,,,,,,12 Warasiwa,,Semula wil. Kec. Seram Utara
81.01.20.2013,,,,,,13 Herlau Pauni,,Perda No 18/2013
