K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
36.01.09.2004,,,,,,4 Montor,,
36.01.09.2005,,,,,,5 Kertasana,,
36.01.09.2006,,,,,,6 Bama,,
36.01.09.2007,,,,,,7 Margasana,,
36.01.09.2008,,,,,,8 Sindanglaya,,
36.01.09.2009,,,,,,9 Tegalpapak,,
36.01.09.2010,,,,,,10 Bulagor,,
36.01.09.2011,,,,,,11 Harapankarya,,
36.01.09.2012,,,,,,12 Senangsari,,
36.01.09.2013,,,,,,13 Margagiri,,
36.01.10,,,,10Bojong,-,8,,
36.01.10.2001,,,,,,1 Mekarsari,,
36.01.10.2002,,,,,,2 Cijakan,,
36.01.10.2003,,,,,,3 Geredug,,
36.01.10.2004,,,,,,4 Bojong,,
36.01.10.2005,,,,,,5 Banyumas,,
36.01.10.2006,,,,,,6 Citumenggung,,
36.01.10.2007,,,,,,7 Manggungjaya,,
36.01.10.2008,,,,,,8 Cahayamekar,,
36.01.11,,,,11Picung,-,9,,
36.01.11.2001,,,,,,1 Pasirsedang,,
36.01.11.2002,,,,,,2 Cililitan,,
36.01.11.2003,,,,,,3 Kadupandak,,
36.01.11.2004,,,,,,4 Kolelet,,
36.01.11.2005,,,,,,5 Ciherang,,
36.01.11.2006,,,,,,6 Bungurcopong,,
36.01.11.2007,,,,,,7 Pasirpanjang,,
36.01.11.2008,,,,,,8 Kadubera,,
36.01.11.2009,,,,,,9 Ganggaeng,,Pemekaran Desa Bungurcopong Perda No 5/2011
36.01.12,,,,12Labuan,-,9,,
36.01.12.2001,,,,,,1 Rancateureup,,
36.01.12.2002,,,,,,2 Labuan,,
36.01.12.2003,,,,,,3 Banyubiru,,
36.01.12.2004,,,,,,4 Caringin,,
,,,,,,Banjarmasin,,"Menjadi wil. Kec. Carita, Perda No. 4/2004"
,,,,,,Carita,,"Menjadi wil. Kec. Carita, Perda No. 4/2004"
,,,,,,Sukarame,,"Menjadi wil. Kec. Carita, Perda No. 4/2004"
,,,,,,Sukanegara,,"Menjadi wil. Kec. Carita, Perda No. 4/2004"
,,,,,,Cinoyong,,"Menjadi wil. Kec. Carita, Perda No. 4/2004"
36.01.12.2010,,,,,,5 Teluk,,
