K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
33.16.13.2011,,,,,,11 Kalangrejo,,
33.16.13.2012,,,,,,12 Blumbangrejo,,
33.16.13.2013,,,,,,13 Tawangrejo,,
33.16.13.2014,,,,,,14 Klokah,,
33.16.13.2015,,,,,,15 Muraharjo,,
33.16.13.2016,,,,,,16 Jagong,,
33.16.13.1017,,,,,1Kunduran,,,
33.16.13.2018,,,,,,17 Gagaan,,
33.16.13.2019,,,,,,18 Sambiroto,,
33.16.13.2020,,,,,,19 Bejirejo,,
33.16.13.2021,,,,,,20 Jetak,,
33.16.13.2022,,,,,,21 Karanggeneng,,
33.16.13.2023,,,,,,22 Balong,,
33.16.13.2024,,,,,,23 Ngawenombo,,
33.16.13.2025,,,,,,24 Sendangwates,,
33.16.13.2026,,,,,,25 Kedungwaru,,
33.16.14,,,,14Todanan,-,25,,
33.16.14.2001,,,,,,1 Tinapan,,
33.16.14.2002,,,,,,2 Sambeng,,
33.16.14.2003,,,,,,3 Prigi,,
33.16.14.2004,,,,,,4 Pelemsengir,,
33.16.14.2005,,,,,,5 Kacangan,,
33.16.14.2006,,,,,,6 Sonokulon,,
33.16.14.2007,,,,,,7 Kedungwungu,,
33.16.14.2008,,,,,,8 Gunungan,,
33.16.14.2009,,,,,,9 Kajengan,,
33.16.14.2010,,,,,,10 Dringo,,
33.16.14.2011,,,,,,11 Cokrowati,,
33.16.14.2012,,,,,,12 Ketileng,,
33.16.14.2013,,,,,,13 Todanan,,
33.16.14.2014,,,,,,14 Ngumbul,,
33.16.14.2015,,,,,,15 Wukirsari,,
33.16.14.2016,,,,,,16 Bicak,,
33.16.14.2017,,,,,,17 Sendang,,
33.16.14.2018,,,,,,18 Karanganyar,,
33.16.14.2019,,,,,,19 Dalangan,,
33.16.14.2020,,,,,,20 Candi,,
33.16.14.2021,,,,,,21 Gondoriyo,,
33.16.14.2022,,,,,,22 Kembang,,
33.16.14.2023,,,,,,23 Bedingin,,
,,,,,,,,
