K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
,,,,,,Cot Mee,,"Menjadi wil. Kec. Kuta Blang, Perda No. 44/2004."
,,,,,,Blang Mee,,"Menjadi wil. Kec. Kuta Blang, Perda No. 44/2004."
,,,,,,Glee Putoh,,"Menjadi wil. Kec. Kuta Blang, Perda No. 44/2004."
,,,,,,Tingkeum Baro,,"Menjadi wil. Kec. Kuta Blang, Perda No. 44/2004."
,,,,,,Tingkeum Manyang,,"Menjadi wil. Kec. Kuta Blang, Perda No. 44/2004."
,,,,,,Kulu,,"Menjadi wil. Kec. Kuta Blang, Perda No. 44/2004."
,,,,,,Babah Suak,,"Menjadi wil. Kec. Kuta Blang, Perda No. 44/2004."
,,,,,,Ulee Pusong,,"Menjadi wil. Kec. Kuta Blang, Perda No. 44/2004."
,,,,,,Pulo Nga,,"Menjadi wil. Kec. Kuta Blang, Perda No. 44/2004."
,,,,,,Meusee,,"Menjadi wil. Kec. Kuta Blang, Perda No. 44/2004."
,,,,,,Blang Panjo,,"Menjadi wil. Kec. Kuta Blang, Perda No. 44/2004."
,,,,,,Babah Jurong,,"Menjadi wil. Kec. Kuta Blang, Perda No. 44/2004."
,,,,,,Dayah Panjoe,,"Menjadi wil. Kec. Kuta Blang, Perda No. 44/2004."
,,,,,,Pulo Blang,,"Menjadi wil. Kec. Kuta Blang, Perda No. 44/2004."
,,,,,,Im Budee,,"Menjadi wil. Kec. Kuta Blang, Perda No. 44/2004."
,,,,,,Pulo Siren,,"Menjadi wil. Kec. Kuta Blang, Perda No. 44/2004."
,,,,,,Jarommah Me,,"Menjadi wil. Kec. Kuta Blang, Perda No. 44/2004."
,,,,,,Jaromah Baroh,,"Menjadi wil. Kec. Kuta Blang, Perda No. 44/2004."
,,,,,,Lhok Nga,,"Menjadi wil. Kec. Kuta Blang, Perda No. 44/2004."
,,,,,,Pulo Reudeup,,"Menjadi wil. Kec. Kuta Blang, Perda No. 44/2004."
,,,,,,Geulang. Meunjee,,"Menjadi wil. Kec. Kuta Blang, Perda No. 44/2004."
,,,,,,Geunlang. Panah,,"Menjadi wil. Kec. Kuta Blang, Perda No. 44/2004."
,,,,,,Ujong Blang,,"Menjadi wil. Kec. Kuta Blang, Perda No. 44/2004.."
,,,,,,Geulang Rayeuk,,"Menjadi wil. Kec. Kuta Blang, Perda No. 44/2004.."
,,,,,,Dayah Mesjid,,"Menjadi wil. Kec. Kuta Blang, Perda No. 44/2004."
,,,,,,Keurumbok,,"Menjadi wil. Kec. Kuta Blang, Perda No. 44/2004."
,,,,,,Cot Ara,,"Menjadi wil. Kec. Kuta Blang, Perda No. 44/2004."
,,,,,,Rancong,,"Menjadi wil. Kec. Kuta Blang, Perda No. 44/2004."
,,,,,,Jambo Kajeung,,"Menjadi wil. Kec. Kuta Blang, Perda No. 44/2004."
11.11.07.2078,,,,,,39 Mon Jambe,,"Qanun No. 8/2007, Perbaikan nama sesuai Validasi Data Nama dan
Kodefikasi Desa tgl 17 Mei 2017 dan Rekomedasi Ditjen Bina Pemdes
No. 146/3672/BPD tgl 21 Juni 2017"
11.11.07.2079,,,,,,40 Blang Rheue,,Qanun No. 9/2007
11.11.08,,,,8Pandrah,-,19,,
11.11.08.2001,,,,,,1 Lancok Ulim,,
11.11.08.2002,,,,,,2 Nase Mee,,"Perbaikan nama sesuai Surat Pem Aceh No.146.1/10560 tgl 13 Juni
2016, Perbaikan nama sesuai Validasi Data Nama dan Kodefikasi Desa
tgl 17 Mei 2017 dan Rekomedasi Ditjen Bina Pemdes No. 146/3672/BPD
tgl 21 Juni 2017"
11.11.08.2003,,,,,,3 Pandrah Kandeh,,"Perbaikan nama sesuai Validasi Data Nama dan Kodefikasi Desa tgl 17
Mei 2017 dan Rekomedasi Ditjen Bina Pemdes No. 146/3672/BPD tgl 21
Juni 2017"
