K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
,,,,,,Citeluk,,"Menjadi wil. Kec. Cibitung, Perda No. 4/2004"
36.01.03.2015,,,,,,8 Cihanjuang,,
36.01.03.2016,,,,,,9 Sorongan,,
,,,,,,Kiarajangkung,,"Menjadi wil. Kec. Cibitung, Perda No. 4/2004"
,,,,,,Cikalong,,"Menjadi wil. Kec. Cibitung, Perda No. 4/2004"
,,,,,,Malangnangah,,"Menjadi wil. Kec. Cibitung, Perda No. 4/2004"
36.01.04,,,,4Cikeusik,-,14,,
36.01.04.2001,,,,,,1 Tanjungan,,
36.01.04.2002,,,,,,2 Sumurbatu,,
36.01.04.2003,,,,,,3 Sukawaris,,
36.01.04.2004,,,,,,4 Rancaseneng,,
36.01.04.2005,,,,,,5 Parungkokosan,,
36.01.04.2006,,,,,,6 Nanggala,,
36.01.04.2007,,,,,,7 Cikeusik,,
36.01.04.2008,,,,,,8 Cikadongdong,,
36.01.04.2009,,,,,,9 Curugciung,,
36.01.04.2010,,,,,,10 Leuwibalang,,
36.01.04.2011,,,,,,11 Sukaseneng,,
36.01.04.2012,,,,,,12 Sukamulya,,
36.01.04.2013,,,,,,13 Umbulan,,
36.01.04.2014,,,,,,14 Cikiruhwetan,,
36.01.05,,,,5Cigeulis,-,9,,
36.01.05.2001,,,,,,1 Karangbolong,,
36.01.05.2002,,,,,,2 Katumbiri,,
36.01.05.2003,,,,,,3 Waringinjaya,,
36.01.05.2004,,,,,,4 Karyabuana,,
36.01.05.2005,,,,,,5 Tarumanagara,,
36.01.05.2006,,,,,,6 Ciseureuheun,,
36.01.05.2007,,,,,,7 Banyuasih,,
,,,,,,Cimanis,,"Menjadi wil. Kec. Sobang, Perda No. 26/2007"
36.01.05.2009,,,,,,8 Cigeulis,,
36.01.05.2010,,,,,,9 Sinarjaya,,
36.01.06,,,,6Panimbang,-,6,,
36.01.06.2001,,,,,,1 Panimbangjaya,,
36.01.06.2002,,,,,,2 Mekarjaya,,
,,,,,,Teluklada,,"Menjadi wil. Kec. Sobang, Perda No. 26/2007"
36.01.06.2004,,,,,,3 Gombong,,
,,,,,,Kertaraharja,,"Menjadi wil. Kec. Sobang, Perda No. 26/2007"
,,,,,,Bojen,,"Menjadi wil. Kec. Sobang, Perda No. 26/2007"
,,,,,,Kutamekar,,"Menjadi wil. Kec. Sobang, Perda No. 26/2007"
