K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
,,,,,,Bukit Permai,,
,,,,,,Wawobili,,
,,,,,,Langaro Bajo,,
,,,,,,Mata Langara,,
,,,,,,Mata Baho,,
,,,,Wawonii Timur,,,,"Menjadi wil Kab. Konawe Kepulauan, sesuai UU No. 13 Tahun 2013"
,,,,,Munse,,,
,,,,,,Mata Dimba,,"Menjadi wil. Kec. Wawonii Timur Laut, Perda No. 6/2008"
,,,,,,Lansilowo,,"Menjadi wil. Kec. Wawonii Utara, Perda No. 16/2003"
,,,,,,Palingi,,"Menjadi wil. Kec. Wawonii Utara, Perda No. 16/2003"
,,,,,,Mawa,,"Menjadi wil. Kec. Wawonii Utara, Perda No. 16/2003"
,,,,,,Bangun Mekar,,"Menjadi wil. Kec. Wawonii Utara, Perda No. 16/2003"
,,,,,,Noko,,"Menjadi wil. Kec. Wawonii Utara, Perda No. 16/2003"
,,,,,,Ladianta,,"Menjadi wil. Kec. Wawonii Timur Laut, Perda No. 6/2008"
,,,,,,Dimba,,"Menjadi wil. Kec. Wawonii Timur Laut, Perda No. 6/2008"
,,,,,,Lebo,,
,,,,,,Tekonea,,
,,,,,,Polara,,"Menjadi wil. Kec. Wawonii Tenggara, Perda No. 6/2008"
,,,,,,Masolo,,"Menjadi wil. Kec. Wawonii Tenggara, Perda No. 6/2008"
,,,,,,Nambo Jaya,,"Menjadi wil. Kec. Wawonii Selatan, Perda No. 16/2003"
,,,,,,Roko Roko,,"Menjadi wil. Kec. Wawonii Selatan, Perda No. 16/2003"
,,,,,,Tombaone,,"Menjadi wil. Kec. Wawonii Utara, Perda No. 16/2003"
,,,,,,Dompo-dompo Jaya,,"Menjadi wil. Kec. Wawonii Selatan, Perda No. 16/2003"
,,,,,,Mata Buranga,,"Menjadi wil. Kec. Wawonii Utara, Perda No. 16/2003"
,,,,,,Tondonggito,,"Menjadi wil. Kec. Wawonii Tenggara, Perda No. 6/2008"
,,,,,,Wakadawu,,
,,,,,,Munse Indah,,
,,,,,,Sinaulu Jaya,,"Menjadi wil. Kec. Wawonii Tenggara, Perda No. 6/2008"
,,,,,,Tangkombuno,,"Menjadi wil. Kec. Wawonii Timur Laut, Perda No. 6/2008"
,,,,,,Wunse Jaya,,
,,,,,,Lapulu,,
,,,,,,Laywo Jaya,,
,,,,,,Nanga,,
,,,,Asera,,,,"Menjadi wil. Kab. Konawe Utara, UU No. 13/2007"
,,,,,Andowia,,,
,,,,,,Lahimbua,,
,,,,,,Laronanga,,
,,,,,,Lambudoni,,
,,,,,,Wanggudu,,
,,,,,,Wanggudu Raya,,
,,,,,,,,
