K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
33.28.10,,,,10Slawi,5,5,,
33.28.10.2001,,,,,,1 Kalisapu,,
33.28.10.2002,,,,,,2 Dukuhwringin,,
33.28.10.2003,,,,,,3 Dukuhsalam,,
33.28.10.2004,,,,,,4 Slawi Kulon,,
33.28.10.2005,,,,,,5 Trayeman,,
33.28.10.1006,,,,,1Pakembaran,,,
33.28.10.1007,,,,,2Kagok,,,
33.28.10.1008,,,,,3Procot,,,
33.28.10.1009,,,,,4Kudaile,,,
33.28.10.1010,,,,,5Slawi Wetan,,,
33.28.11,,,,11Adiwerna,-,21,,
33.28.11.2001,,,,,,1 Pedeslohor,,
33.28.11.2002,,,,,,2 Lumingser,,
33.28.11.2003,,,,,,3 Kedungsukun,,
33.28.11.2004,,,,,,4 Pagiyanten,,
33.28.11.2005,,,,,,5 Penarukan,,
33.28.11.2006,,,,,,6 Harjosari Lor,,
33.28.11.2007,,,,,,7 Tembok Lor,,
33.28.11.2008,,,,,,8 Tembok Kidul,,
33.28.11.2009,,,,,,9 Tembok Banjaran,,
33.28.11.2010,,,,,,10 Tembok Luwung,,
33.28.11.2011,,,,,,11 Adiwerna,,
33.28.11.2012,,,,,,12 Kalimati,,
33.28.11.2013,,,,,,13 Lemahduwur,,
33.28.11.2014,,,,,,14 Pesarean,,
33.28.11.2015,,,,,,15 Ujungrusi,,
33.28.11.2016,,,,,,16 Pagedangan,,
33.28.11.2017,,,,,,17 Kaliwadas,,
33.28.11.2018,,,,,,18 Pecangakan,,
33.28.11.2019,,,,,,19 Gumalar,,
33.28.11.2020,,,,,,20 Bersole,,
33.28.11.2021,,,,,,21 Harjosari Kidul,,
33.28.12,,,,12Talang,-,19,,
33.28.12.2001,,,,,,1 Pegirikan,,
33.28.12.2002,,,,,,2 Pekiringan,,
33.28.12.2003,,,,,,3 Gembongkulon,,
33.28.12.2004,,,,,,4 Pasangan,,
33.28.12.2005,,,,,,5 Langgen,,
33.28.12.2006,,,,,,6 Bengle,,
