K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
33.14.10.2008,,,,,,2 Kedungupit,,
33.14.11,,,,11Sidoharjo,-,12,,
33.14.11.2001,,,,,,1 Bentak,,
33.14.11.2002,,,,,,2 Purwosuman,,
33.14.11.2003,,,,,,3 Patihan,,
33.14.11.2004,,,,,,4 Duyungan,,
33.14.11.2005,,,,,,5 Jetak,,
33.14.11.2006,,,,,,6 Sidoharjo,,
33.14.11.2007,,,,,,7 Singopadu,,
33.14.11.2008,,,,,,8 Taraman,,
33.14.11.2009,,,,,,9 Tenggak,,
33.14.11.2010,,,,,,10 Sribit,,
33.14.11.2011,,,,,,11 Jambanan,,
33.14.11.2012,,,,,,12 Pandak,,
33.14.12,,,,12Tanon,-,16,,
33.14.12.2001,,,,,,1 Karangasem,,
33.14.12.2002,,,,,,2 Slogo,,
33.14.12.2003,,,,,,3 Jono,,
33.14.12.2004,,,,,,4 Gawan,,
33.14.12.2005,,,,,,5 Kecik,,
33.14.12.2006,,,,,,6 Pengkol,,
33.14.12.2007,,,,,,7 Suwatu,,
33.14.12.2008,,,,,,8 Ketro,,
33.14.12.2009,,,,,,9 Padas,,
33.14.12.2010,,,,,,10 Tanon,,
33.14.12.2011,,,,,,11 Gabugan,,
33.14.12.2012,,,,,,12 Sambiduwur,,
33.14.12.2013,,,,,,13 Karangtalun,,
33.14.12.2014,,,,,,14 Bonagung,,
33.14.12.2015,,,,,,15 Kalikobok,,
33.14.12.2016,,,,,,16 Gading,,
33.14.13,,,,13Gemolong,4,10,,
33.14.13.2001,,,,,,1 Kaloran,,
33.14.13.1002,,,,,1Ngembatpadas,,,
33.14.13.1003,,,,,2Kragilan,,,
33.14.13.2004,,,,,,2 Brangkal,,
33.14.13.2005,,,,,,3 Jatibatur,,
33.14.13.2006,,,,,,4 Peleman,,
33.14.13.2007,,,,,,5 Genengduwur,,
33.14.13.2008,,,,,,6 Tegaldowo,,
