K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
33.28.07.2013,,,,,,13 Jatinegara,,
33.28.07.2014,,,,,,14 Luwijawa,,
33.28.07.2015,,,,,,15 Lembasari,,
33.28.07.2016,,,,,,16 Tamansari,,
33.28.07.2017,,,,,,17 Wotgalih,,
33.28.08,,,,8Kedungbanteng,-,10,,
33.28.08.2001,,,,,,1 Penujah,,
33.28.08.2002,,,,,,2 Karanganyar,,
33.28.08.2003,,,,,,3 Tonggara,,
33.28.08.2004,,,,,,4 Kedungbanteng,,
33.28.08.2005,,,,,,5 Dukuhjati Wetan,,
33.28.08.2006,,,,,,6 Sumingkir,,
33.28.08.2007,,,,,,7 Margamulya,,
33.28.08.2008,,,,,,8 Kebandingan,,
33.28.08.2009,,,,,,9 Karangmalang,,
33.28.08.2010,,,,,,10 Semedo,,
33.28.09,,,,9Pangkah,-,23,,
33.28.09.2001,,,,,,1 Dermasuci,,
33.28.09.2002,,,,,,2 Pener,,
33.28.09.2003,,,,,,3 Dukuhjati Kidul,,
33.28.09.2004,,,,,,4 Depok,,
33.28.09.2005,,,,,,5 Penusupan,,
33.28.09.2006,,,,,,6 Bogares Kidul,,
33.28.09.2007,,,,,,7 Bogares Lor,,
33.28.09.2008,,,,,,8 Pangkah,,
33.28.09.2009,,,,,,9 Dukuhsembung,,
33.28.09.2010,,,,,,10 Curug,,
33.28.09.2011,,,,,,11 Kendalserut,,
33.28.09.2012,,,,,,12 Grobog Kulon,,
33.28.09.2013,,,,,,13 Bedug,,
33.28.09.2014,,,,,,14 Pecabean,,
33.28.09.2015,,,,,,15 Grobog Wetan,,
33.28.09.2016,,,,,,16 Talok,,
33.28.09.2017,,,,,,17 Paketiban,,
33.28.09.2018,,,,,,18 Rancawiru,,
33.28.09.2019,,,,,,19 Jenggawur,,
33.28.09.2020,,,,,,20 Kalikangkung,,
33.28.09.2021,,,,,,21 Pubayasa,,
33.28.09.2022,,,,,,22 Dermasandi,,
33.28.09.2023,,,,,,23 Balamoa,,
,,,,,,,,
