K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
,,,,,,Tunong Bugeng,,"Menjadi wil. Kec. Darul Falah, Qanun No.5/2007"
,,,,,,Cempeudak,,"Menjadi wil. Kec. Darul Falah, Qanun No.5/2007"
,,,,,,Buket Tufah,,"Menjadi wil. Kec. Darul Falah, Qanun No.5/2007"
,,,,,,Tunong Ulee Gajah,,"Menjadi wil. Kec. Darul Falah, Qanun No.5/2007"
,,,,,,Keudondong,,"Menjadi wil. Kec. Darul Falah, Qanun No.5/2007"
,,,,,,Seuneubok Panton,,"Menjadi wil. Kec. Darul Falah, Qanun No.5/2007"
,,,,,,Buket Teumpeun,,"Menjadi wil. Kec. Darul Falah, Qanun No.5/2007"
,,,,,,Keude Blang,,"Menjadi wil. Kec. Darul Falah, Qanun No.5/2007"
,,,,,,Paya Krueb,,"Menjadi wil. Kec. Darul Falah, Qanun No.5/2007"
,,,,,,Tunong. Paya Kruep,,"Menjadi wil. Kec. Darul Falah, Qanun No.5/2007"
11.03.06.2025,,,,,,15 Pulo U,,
11.03.06.2026,,,,,,16 Cot Asan,,
11.03.06.2027,,,,,,17 Paya Enjee,,
11.03.06.2028,,,,,,18 Seuleumak Muda,,
11.03.06.2029,,,,,,19 Matang Panyang,,
11.03.06.2030,,,,,,20 Meunasah Hagu,,
11.03.06.2031,,,,,,21 Matang Kunyet,,
11.03.06.2032,,,,,,22 Buket Panjou,,
11.03.06.2033,,,,,,23 Buket Meurak,,
11.03.06.2034,,,,,,24 Buket Panyang,,
11.03.06.2035,,,,,,25 Seuneubok Dalam,,
11.03.06.2036,,,,,,26 Gampong Mesjid,,
11.03.06.2037,,,,,,27 Alue Siwah Serdang,,
11.03.06.2038,,,,,,28 Gampong Lhee,,
11.03.06.2039,,,,,,29 Beurandang,,
11.03.06.2040,,,,,,30 Gampong Jalan,,
11.03.06.2041,,,,,,31 Seuneubok Rambong,,
,,,,,,Alue Siwah,,"Menjadi wil. Kec. Darul Falah, Qanun No.5/2007"
11.03.07,,,,7Peureulak,-,38,,
11.03.07.2001,,,,,,1 Pasir Putih,,
11.03.07.2002,,,,,,2 Tualang,,
11.03.07.2003,,,,,,3 Keude Peureulak,,
11.03.07.2004,,,,,,4 Leuge,,
11.03.07.2005,,,,,,5 Uteun Dama,,
11.03.07.2006,,,,,,6 Punti,,
11.03.07.2007,,,,,,7 Alue Dua Paya Gajah,,
11.03.07.2008,,,,,,8 Blang Bitra,,
11.03.07.2009,,,,,,9 Kuala Bugak,,
11.03.07.2010,,,,,,10 Paya Lipah,,
,,,,,,,,
