K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
,,,,,,Puupi,,
,,,,Wawonii Selatan,,,,"Menjadi wil Kab. Konawe Kepulauan, sesuai UU No. 13 Tahun 2013"
,,,,,,Wungkolo,,
,,,,,,Bobolio,,
,,,,,,Wawosou,,
,,,,,,Lawey,,
,,,,,,Roko Roko,,"Menjadi wil. Kec. Wawonii Tenggara, Perda No. 6/2008"
,,,,,,Dompo-dompo Jaya,,"Menjadi wil. Kec. Wawonii Tenggara, Perda No. 6/2008"
,,,,,,Nambo Jaya,,"Menjadi wil. Kec. Wawonii Tenggara, Perda No. 6/2008"
,,,,,,Baku-baku,,
,,,,,Sawaea,,,
,,,,,,Sawapatani,,
,,,,,,Wawouso Baru,,
,,,,,,Puuwatu,,
,,,,,,Wawoone,,
,,,,Wawonii Utara,,,,"Menjadi wil Kab. Konawe Kepulauan, sesuai UU No. 13 Tahun 2013"
,,,,,,Waworope,,
,,,,,,Dongkalaea,,
,,,,,,Labeau,,
,,,,,,Tambaone,,
,,,,,,Palingi,,
,,,,,,Mawa,,
,,,,,,Bangun Mekar,,"Menjadi wil. Kec. Wawonii Timur Laut, Perda No. 6/2008"
,,,,,,Mata Buranga,,
,,,,,,Noko,,"Menjadi wil. Kec. Wawonii Timur Laut, Perda No. 6/2008"
,,,,,Lansilowo,,,
,,,,,,Tambaone Utama,,
,,,,,,Wawoea,,
,,,,,,Palingi Barat,,
,,,,,,Tumburano,,
,,,,,,Mataiwoi,,
,,,,,,Labisa,,
,,,,,,Matabubu,,
,,,,,,Wawobeau,,
74.02.15,,,,8Tongauna,5,5,,
74.02.15.1001,,,,,1Tongauna,,,
74.02.15.1002,,,,,2Mata Iwoi,,,
74.02.15.1003,,,,,3Puosu,,,
74.02.15.1004,,,,,4Sendang Mulya Sari,,,
74.02.15.1005,,,,,5Mekar Sari,,,
