K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
,,,,,,Singgimeba,,"Menjadi wil. Kec. Manokwari Utara, Perda No. 7/2002"
,,,,,,Menaitobo,,
,,,,,,Bimeba,,
,,,,,,Iroduas,,"Menjadi wil. Kec. Manokwari Utara, Perda No. 7/2002"
,,,,,,Lebau,,"Menjadi wil. Kec. Manokwari Utara, Perda No. 7/2002"
,,,,,,Mebji,,"Menjadi wil. Kec. Manokwari Utara, Perda No. 7/2002"
,,,,,,Menyunfoku,,Menjadi wil. Kec. Tanah Rubuh
,,,,,,Caban Dua,,"Menjadi wil. Kec. Manokwari Utara, Perda No. 7/2002"
,,,,,,Yonggam,,"Menjadi wil. Kec. Manokwari Utara, Perda No. 7/2002"
,,,,,,Katebu,,"Menjadi wil. Kec. Manokwari Selatan, Perda No. 7/2002"
,,,,,,Masyepi,,"Menjadi wil. Kec. Manokwari Selatan, Perda No. 7/2002"
,,,,,,Warmumi,,"Menjadi wil. Kec. Manokwari Selatan, Perda No. 7/2002"
,,,,,,Dihara,,"Menjadi wil. Kec. Manokwari Selatan, Perda No. 7/2002"
,,,,,,Weluri,,"Menjadi wil. Kec. Manokwari Selatan, Perda No. 7/2002"
,,,,,,Maruni,,"Menjadi wil. Kec. Manokwari Selatan, Perda No. 7/2002"
,,,,,,Misapmeysi,,"Menjadi wil. Kec. Manokwari Selatan, Perda No. 7/2002"
,,,,,,Wasai,,"Menjadi wil. Kec. Manokwari Selatan, Perda No. 7/2002"
,,,,,,Anggresi,,"Menjadi wil. Kec. Manokwari Selatan, Perda No. 7/2002"
,,,,,,Mupi,,"Menjadi wil. Kec. Manokwari Selatan, Perda No. 7/2002"
,,,,,,Waswami,,"Menjadi wil. Kec. Manokwari Selatan, Perda No. 7/2002"
,,,,,,Acemo,,"Menjadi wil. Kec. Manokwari Selatan, Perda No. 7/2002"
,,,,,,Kibauw,,Menjadi wil. Kec. Minyambouw
,,,,,,Sraindabey,,Menjadi wil. Kec. Warmare
,,,,,,Testega,,"Menjadi wil. Kec. Testega, Perda No. 7/2002"
,,,,,,Meidogda,,"Menjadi wil. Kec. Testega, Perda No. 7/2002"
,,,,,,Meifkini,,"Menjadi wil. Kec. Testega, Perda No. 7/2002"
,,,,,,Demoura,,"Menjadi wil. Kec. Testega, Perda No. 7/2002"
,,,,,,Jigja,,"Menjadi wil. Kec. Testega, Perda No. 7/2002"
,,,,,,Meigehenawu,,"Menjadi wil. Kec. Testega, Perda No. 7/2002"
,,,,,,Morumfeyi,,"Menjadi wil. Kec. Testega, Perda No. 7/2002"
,,,,,,Iba,,"Menjadi wil. Kec. Testega, Perda No. 7/2002"
,,,,,,Meimersa,,"Menjadi wil. Kec. Testega, Perda No. 7/2002"
,,,,,,Meifowoska,,"Menjadi wil. Kec. Testega, Perda No. 7/2002"
,,,,,,Mejugiji,,"Menjadi wil. Kec. Testega, Perda No. 7/2002"
,,,,,,Mofoukeda,,"Menjadi wil. Kec. Testega, Perda No. 7/2002"
,,,,,,Warkapi,,"Menjadi wil. Kec. Tanah Rubuh, Perda No. 7/2002"
,,,,,,Ayami,,"Menjadi wil. Kec. Tanah Rubuh, Perda No. 7/2002"
,,,,,,Ukopti,,"Menjadi wil. Kec. Tanah Rubuh, Perda No. 7/2002"
,,,,,,Misabugoid,,"Menjadi wil. Kec. Tanah Rubuh, Perda No. 7/2002"
,,,,,,Mbata,,"Menjadi wil. Kec. Tanah Rubuh, Perda No. 7/2002"
,,,,,,,,
