K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
33.16.09.2027,,,,,,15 Plantungan,,
33.16.09.2028,,,,,,16 Ngampel,,
33.16.10,,,,10Tunjungan,-,15,,
33.16.10.2001,,,,,,1 Tawangrejo,,
33.16.10.2002,,,,,,2 Kedungringin,,
33.16.10.2003,,,,,,3 Adirejo,,
33.16.10.2004,,,,,,4 Tamanrejo,,
33.16.10.2005,,,,,,5 Tutup,,
33.16.10.2006,,,,,,6 Sukorejo,,
33.16.10.2007,,,,,,7 Tambahrejo,,
33.16.10.2008,,,,,,8 Kalangan,,
33.16.10.2009,,,,,,9 Sambongrejo,,
33.16.10.2010,,,,,,10 Tunjungan,,
33.16.10.2011,,,,,,11 Kedungrejo,,
33.16.10.2012,,,,,,12 Gempolrejo,,
33.16.10.2013,,,,,,13 Nglangitan,,
33.16.10.2014,,,,,,14 Keser,,
33.16.10.2015,,,,,,15 Sitirejo,,
33.16.11,,,,11Banjarejo,-,20,,
33.16.11.2001,,,,,,1 Jatisari,,
33.16.11.2002,,,,,,2 Jatiklampok,,
33.16.11.2003,,,,,,3 Klopoduwur,,
33.16.11.2004,,,,,,4 Sidomulyo,,
33.16.11.2005,,,,,,5 Balongsari,,
33.16.11.2006,,,,,,6 Bacem,,
33.16.11.2007,,,,,,7 Wonosemi,,
33.16.11.2008,,,,,,8 Sendanggayam,,
33.16.11.2009,,,,,,9 Banjarejo,,
33.16.11.2010,,,,,,10 Mojowetan,,
33.16.11.2011,,,,,,11 Sumberagung,,
33.16.11.2012,,,,,,12 Gedongsari,,
33.16.11.2013,,,,,,13 Sendangwungu,,
33.16.11.2014,,,,,,14 Balongrejo,,
33.16.11.2015,,,,,,15 Karangtalun,,
33.16.11.2016,,,,,,16 Kebonrejo,,
33.16.11.2017,,,,,,17 Kembang,,
33.16.11.2018,,,,,,18 Sembongin,,
33.16.11.2019,,,,,,19 Plosorejo,,
33.16.11.2020,,,,,,20 Buluroto,,
33.16.12,,,,12Ngawen,2,27,,
