K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
91.15.11.2007,,,,,,7 Moroa,,
91.15.11.2008,,,,,,8 Oiboa,,"Semula wil. Kec. Waropen Bawah, Semula wil Kec. Waropen Perda
No. 4/2009"
91.15.12,,,,8Wapoga,-,7,,"Pemekaran Kec. Inggerus Perda No. 4/2009, Srt Gub. No.
135/3781/SET Tgl. 14 Sept' 2012"
91.15.12.2001,,,,,,1 Wapoga,,"Semula wil. Kec. Waropen Bawah, Semula wil Kec. Inggerus Perda
No. 4/2009"
91.15.12.2002,,,,,,2 Pirare,,"Semula wil. Kec. Waropen Bawah, Semula wil Kec. Inggerus Perda
No. 4/2009"
91.15.12.2003,,,,,,3 Awera,,"Semula wil. Kec. Warpoen Bawah, Semula wil Kec. Inggerus Perda
No. 4/2009"
91.15.12.2004,,,,,,4 Syewa Merare,,"Semula wil. Kec. Waropen Bawah, Semula wil Kec. Inggerus Perda
No. 4/2009"
91.15.12.2005,,,,,,5 Kamarisano,,Pemekaran desa Wapoga Perda No. 3/2009
91.15.12.2006,,,,,,6 Waweri,,Pemekaran desa Wapoga Perda No. 3/2009
91.15.12.2007,,,,,,7 Dokis,,Pemekaran desa Wapoga Perda No. 3/2009
91.15.13,,,,9Demba,-,10,,"Pemekaran Kec. Masirei Perda No. 4/2009, Srt Gub. No. 135/3781/SET
Tgl. 14 Sept' 2012"
91.15.13.2001,,,,,,1 Urato,,Semula wil Kec. Masirei Perda No. 4/2009
91.15.13.2002,,,,,,2 Mayaghaido,,Semula wil Kec. Masirei Perda No. 4/2009
91.15.13.2003,,,,,,3 Aniboi,,Semula wil Kec. Masirei Perda No. 4/2009
,,,,,,Odase,,Menjadi wil. Kec. Wonti Perda No. 3/2011
,,,,,,Bakadaro,,Menjadi wil. Kec. Wonti Perda No. 3/2011
,,,,,,Wanda,,Menjadi wil. Kec. Wonti Perda No. 3/2011
91.15.13.2007,,,,,,4 Tetui,,
91.15.13.2008,,,,,,5 Demba,,
91.15.13.2009,,,,,,6 Fafai,,
,,,,,,Moyufuri,,Menjadi wil. Kec. Wonti Perda No. 3/2011
,,,,,,Wonti Kai,,Menjadi wil. Kec. Wonti Perda No. 3/2011
,,,,,,Ghoiwi Samberi,,Menjadi wil. Kec. Wonti Perda No. 3/2011
,,,,,,Gheroi,,Menjadi wil. Kec. Wonti Perda No. 3/2011
,,,,,,Fimore,,Menjadi wil. Kec. Wonti Perda No. 3/2011
,,,,,,Sifuisera,,Menjadi wil. Kec. Wonti Perda No. 3/2011
,,,,,,Borumei,,Menjadi wil. Kec. Wonti Perda No. 3/2011
91.15.13.2017,,,,,,7 Wudokuri,,Pemekaran desa Mayaghaido Perda No. 2/2011
91.15.13.2018,,,,,,8 Aiwa,,Pemekaran desa Aniboi Perda No. 2/2011
91.15.13.2019,,,,,,9 Biati,,Pemekaran desa Tetui Perda No. 2/2011
91.15.13.2020,,,,,,10 Ronarai,,Pemekaran desa Urato Perda No. 2/2011
91.15.14,,,,10Wonti,-,10,,Pemekaran Kec. Demba Perda No. 3/2011
91.15.14.2001,,,,,,1 Odase,,"Semula wil Kec. Masirei Perda No. 4/2009, Semula wil. Kec. Demba
Perda No. 3/2011"
91.15.14.2002,,,,,,2 Wanda,,Semula wil. Kec. Demba Perda No. 3/2011
,,,,,,,,
