K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
,,,,,,Rumkisar,,
,,,,,,Lelang,,
,,,,,,Mahaleta,,
,,,,,,Romdara,,
,,,,,,Rotnama,,
,,,,,,Batugajah,,
,,,,,,Pupliora,,
,,,,,,Regoha,,
,,,,Pulau Letti,,,,"Menjadi wil. Kab. Maluku Barat Daya, UU No. 31/2008"
,,,,,,Laitutun,,
,,,,,,Batumiau,,
,,,,,,Tutukey,,
,,,,,,Tomra,,
,,,,,,Nuwewang,,
,,,,,,Tutuwaru,,
,,,,,,Luhuleli,,
,,,,Moa Lakor,,,,"Menjadi wil. Kab. Maluku Barat Daya, UU No. 31/2008"
,,,,,,Klis,,
,,,,,,Patti,,
,,,,,,Wakarleli,,
,,,,,,Kaiwatu,,
,,,,,,Werwaru,,
,,,,,,Tounwawan,,
,,,,,,Moain,,
,,,,,,Ketty,,
,,,,,,Letoda,,
,,,,,,Sera,,
,,,,,,Yamluli,,
,,,,,,Lolotuara,,
,,,,"Pulau-Pulau
Terselatan",,,,"Menjadi wil. Kab. Maluku Barat Daya, UU No. 31/2008"
,,,,,,Wonreli,,
,,,,,,Lekloor,,
,,,,,,Kota Lama,,
,,,,,,Abusur,,
,,,,,,Oirata Timur,,
,,,,,,Oirata Barat,,
,,,,,,Nomaha,,
,,,,,,Labelau,,
,,,,,,Purpura,,
,,,,,,,,
