K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
92.05.05,,,,5Kepulauan Ayau,-,5,,
92.05.05.2001,,,,,,1 Dorehkar,,"Semula wil. Kec. Waigeo Utara, Perda No. 3/2006"
,,,,,,Rutum,,Menjadi wil. Kec. Ayau Perda No. 2/2010
92.05.05.2003,,,,,,2 Yenkawir,,Perda No. 3/2006
,,,,,,Meosbekwan,,Menjadi wil Kec. Ayau Perda No. 2/2010
,,,,,,Reni,,Menjadi wil Kec. Ayau Perda No. 2/2010
92.05.05.2006,,,,,,3 Boiseran,,Perda No. 7/2008
92.05.05.2007,,,,,,4 Runi,,Perda No. 7/2008
92.05.05.2008,,,,,,5 Yenkanfan,,Pemekaran desa Perda No. 2/2010
92.05.06,,,,6Misool Timur,-,6,,"Perubahan nama Kec. Misool Timur Selatan, Perda No. 3/2006"
92.05.06.2001,,,,,,1 Foley,,"Perbaikan nama dari Folley menjadi Foley Perda Kab Raja Ampat no 7
thn 2008 , Perda Raja Ampat no 2 thn 2010"
,,,,,,Pulau Tikus,,"Menjadi wil. Kec. Kepualuan Sembilan, Perda No. 7/2008"
92.05.06.2003,,,,,,2 Tomolol,,
,,,,,,Magei,,"Menjadi wil. Kec. Misool Selatan , Perda No. 3/2006"
,,,,,,Biga,,"Menjadi wil. Kec. Misool Selatan , Perda No. 3/2006"
,,,,,,Gamta,,"Menjadi wil. Kec. Misool Selatan , Perda No. 3/2006"
,,,,,,Yellu,,"Menjadi wil. Kec. Misool Selatan , Perda No. 3/2006"
,,,,,,Harapan Jaya,,"Menjadi wil. Kec. Misool Selatan , Perda No. 3/2006"
,,,,,,Lilinta,,"Menjadi wil. Kec. Misool Selatan , Perda No. 3/2006"
,,,,,,Kapatcol,,"Menjadi wil. Kec. Misool Selatan , Perda No. 3/2006"
92.05.06.2011,,,,,,3 Usaha Jaya,,
92.05.06.2012,,,,,,4 Limalas Timur,,"Semula wil. Kec. Misool, Perda No. 3/2006, perubahan nama Desa
Limalas Perda No. 2/2010"
,,,,,,Satukorano,,"Menjadi wil. Kec. Kepulauan Sembilan, Perda No. 7/2008"
,,,,,,Wejim Barat,,"Menjadi wil. Kec. Kepulauan Sembilan, Perda No. 7/2008"
,,,,,,Weljim Timur,,"Menjadi wil. Kec. Kepulauan Sembilan, Perda No. 7/2008"
92.05.06.2016,,,,,,5 Audam,,Pemekaran Desa Perda No. 2/2010
92.05.06.2017,,,,,,6 Limalas Barat,,Pemekaran Desa Perda No. 2/2010
92.05.07,,,,7Waigeo Barat,-,5,,
92.05.07.2001,,,,,,1 Selpele,,
,,,,,,Pam,,"Menjadi wil. Kec. Waigeo Barat Kepulauan, Perda No. 7/2008"
,,,,,,Manyaifun,,"Menjadi wil. Kec. Waigeo Barat Kepulauan, Perda No. 7/2008"
,,,,,,Miosmanggara,,"Menjadi wil. Kec. Waigeo Barat Kepulauan, Perda No. 7/2008"
92.05.07.2005,,,,,,2 Mutus,,
,,,,,,Gag,,"Menjadi wil. Kec. Waigeo Barat Kepulauan, Perda No. 7/2008"
92.05.07.2007,,,,,,3 Bianci,,
,,,,,,Fagalo,,
,,,,,,Saukabu,,"Menjadi wil. Kec. Waigeo Barat Kepulauan, Perda No. 7/2008"
,,,,,,Kurkapa,,"Menjadi wil. Kec. Meos Mansar, Perda No. 3/2006"
,,,,,,,,
