K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
33.24.10.2007,,,,,,7 Pucangrejo,,
33.24.10.2008,,,,,,8 Gubugsari,,
33.24.10.2009,,,,,,9 Pegandon,,
33.24.10.2010,,,,,,10 Penanggulan,,
33.24.10.2011,,,,,,11 Wonosari,,
33.24.10.2012,,,,,,12 Karangmulyo,,
33.24.11,,,,11Gemuh,-,16,,
33.24.11.2001,,,,,,1 Sedayu,,
33.24.11.2002,,,,,,2 Pamriyan,,
33.24.11.2003,,,,,,3 Jenarsari,,
33.24.11.2004,,,,,,4 Poncorejo,,
33.24.11.2005,,,,,,5 Gebang,,
33.24.11.2006,,,,,,6 Krompaan,,
33.24.11.2007,,,,,,7 Gemuhblanten,,
33.24.11.2008,,,,,,8 Tamangede,,
33.24.11.2009,,,,,,9 Lumansari,,
33.24.11.2010,,,,,,10 Johorejo,,
33.24.11.2011,,,,,,11 Tlahab,,
33.24.11.2012,,,,,,12 Pucangrejo,,
33.24.11.2013,,,,,,13 Sojomerto,,
33.24.11.2014,,,,,,14 Triharjo,,
33.24.11.2015,,,,,,15 Cepokomulyo,,
33.24.11.2016,,,,,,16 Galih,,
33.24.12,,,,12Weleri,-,16,,
33.24.12.2001,,,,,,1 Sidomukti,,
33.24.12.2002,,,,,,2 Penyangkringan,,
33.24.12.2003,,,,,,3 Bumiayu,,
33.24.12.2004,,,,,,4 Manggungsari,,
33.24.12.2005,,,,,,5 Sumberagung,,
33.24.12.2006,,,,,,6 Ngasinan,,
33.24.12.2007,,,,,,7 Weleri,,
33.24.12.2008,,,,,,8 Nawangsari,,
33.24.12.2009,,,,,,9 Karangdowo,,
33.24.12.2010,,,,,,10 Penaruban,,
33.24.12.2011,,,,,,11 Sambongsari,,"Koreksi Srt Sekda Kab Kendal No. 060/589/Tepem/2016 tgl.21 Maret
2016"
33.24.12.2012,,,,,,12 Karanganom,,
33.24.12.2013,,,,,,13 Payung,,
33.24.12.2014,,,,,,14 Pucuksari,,
33.24.12.2015,,,,,,15 Tratemulyo,,
,,,,,,,,
