K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
33.23.07.2007,,,,,,7 Mergowati,,
33.23.07.2008,,,,,,8 Kutoanyar,,
33.23.07.2009,,,,,,9 Kundisari,,
33.23.07.2010,,,,,,10 Ngadimulyo,,
33.23.07.2011,,,,,,11 Gondangwayang,,
33.23.07.2012,,,,,,12 Bojonegoro,,
33.23.07.2013,,,,,,13 Bandunggede,,
33.23.07.2014,,,,,,14 Tegalsari,,
33.23.08,,,,8Parakan,2,14,,
33.23.08.1001,,,,,1Parakan Wetan,,,
33.23.08.2002,,,,,,1 Campursalam,,
33.23.08.2003,,,,,,2 Wanutengah,,
33.23.08.2004,,,,,,3 Nglondong,,
33.23.08.2005,,,,,,4 Bagusan,,
33.23.08.1006,,,,,2Parakan Kauman,,,
33.23.08.2007,,,,,,5 Dangkel,,
33.23.08.2008,,,,,,6 Mandisari,,
33.23.08.2009,,,,,,7 Tegalroso,,
33.23.08.2010,,,,,,8 Traji,,
33.23.08.2011,,,,,,9 Watukumpul,,
33.23.08.2012,,,,,,10 Ringinanom,,
33.23.08.2013,,,,,,11 Depokharjo,,
33.23.08.2014,,,,,,12 Caturanom,,
33.23.08.2015,,,,,,13 Glapansari,,
33.23.08.2016,,,,,,14 Sunggingsari,,
33.23.09,,,,9Ngadirejo,1,19,,
33.23.09.2001,,,,,,1 Ngadirejo,,
33.23.09.2002,,,,,,2 Gondangwinangun,,
33.23.09.2003,,,,,,3 Gandu Wetan,,
33.23.09.2004,,,,,,4 Ngaren,,
33.23.09.2005,,,,,,5 Mangunsari,,
33.23.09.2006,,,,,,6 Dlimoyo,,
33.23.09.2007,,,,,,7 Purbosari,,
33.23.09.2008,,,,,,8 Campursari,,
33.23.09.2009,,,,,,9 Tegalrejo,,
33.23.09.2010,,,,,,10 Giripurno,,
33.23.09.2011,,,,,,11 Katekan,,
33.23.09.2012,,,,,,12 Banjarsari,,
33.23.09.2013,,,,,,13 Medari,,
33.23.09.2014,,,,,,14 Karanggedong,,
,,,,,,,,
