K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
35.14.21.2010,,,,,,10 Penunggul,,
35.14.21.2011,,,,,,11 Mlaten,,
35.14.21.2012,,,,,,12 Kedawang,,
35.14.21.2013,,,,,,13 Randuati,,
35.14.21.2014,,,,,,14 Kapasan,,
35.14.21.2015,,,,,,15 Watuprapat,,
35.14.22,,,,22Lekok,-,11,,
35.14.22.2001,,,,,,1 Rowogempol,,
35.14.22.2002,,,,,,2 Gejugjati,,
35.14.22.2003,,,,,,3 Alas Tlogo,,
35.14.22.2004,,,,,,4 Balonganyar,,
35.14.22.2005,,,,,,5 Branang,,
35.14.22.2006,,,,,,6 Tampung,,
35.14.22.2007,,,,,,7 Tambaklekok,,
35.14.22.2008,,,,,,8 Jatirejo,,
35.14.22.2009,,,,,,9 Pasinan,,
35.14.22.2010,,,,,,10 Wates,,
35.14.22.2011,,,,,,11 Semedusari,,
35.14.23,,,,23Rejoso,-,16,,
35.14.23.2001,,,,,,1 Sadengrejo,,
35.14.23.2002,,,,,,2 Pandanrejo,,
35.14.23.2003,,,,,,3 Ketegan,,
35.14.23.2004,,,,,,4 Toyaning,,
35.14.23.2005,,,,,,5 Arjosari,,
35.14.23.2006,,,,,,6 Kawisrejo,,
35.14.23.2007,,,,,,7 Rejoso Kidul,,
35.14.23.2008,,,,,,8 Manikrejo,,
35.14.23.2009,,,,,,9 Karangpandan,,
35.14.23.2010,,,,,,10 Sambirejo,,
35.14.23.2011,,,,,,11 Kedungbako,,
35.14.23.2012,,,,,,12 Rejoso Lor,,
35.14.23.2013,,,,,,13 Patuguhan,,
35.14.23.2014,,,,,,14 Kemantren Rejo,,
35.14.23.2015,,,,,,15 Segoropuro,,
35.14.23.2016,,,,,,16 Jarangan,,
35.14.24,,,,24Tosari,-,8,,
35.14.24.2001,,,,,,1 Mororejo,,
35.14.24.2002,,,,,,2 Podokoyo,,
35.14.24.2003,,,,,,3 Ngadiwono,,
35.14.24.2004,,,,,,4 Tosari,,
